;PauliCoefficients;PauliStrings;Qbits
773;-2.046223472267862e-06;ZIIXX;[0, 1, 2, 3, 4]
774;-2.053067717444842e-06;ZIIXY;[0, 1, 2, 3, 4]
775;3.290367030137596e-06;ZIIXZ;[0, 1, 2, 3, 4]
776;1.7654756358435712e-06;ZIIYI;[0, 1, 2, 3, 4]
777;2.666616570977213e-07;ZIIYX;[0, 1, 2, 3, 4]
778;-4.413501824546066e-06;ZIIYY;[0, 1, 2, 3, 4]
779;-6.059716808042709e-07;ZIIYZ;[0, 1, 2, 3, 4]
780;3.89381996184629e-07;ZIIZI;[0, 1, 2, 3, 4]
781;-1.2125659807614859e-09;ZIIZX;[0, 1, 2, 3, 4]
782;2.025688543140767e-09;ZIIZY;[0, 1, 2, 3, 4]
783;-3.9192697558892986e-07;ZIIZZ;[0, 1, 2, 3, 4]
784;1.5386538376512687e-06;ZIXII;[0, 1, 2, 3, 4]
785;2.2434110633135788e-06;ZIXIX;[0, 1, 2, 3, 4]
786;-6.758559543966804e-07;ZIXIY;[0, 1, 2, 3, 4]
787;2.804341084978318e-06;ZIXIZ;[0, 1, 2, 3, 4]
788;-5.699049720372853e-06;ZIXXI;[0, 1, 2, 3, 4]
789;-4.234408388312287e-06;ZIXXX;[0, 1, 2, 3, 4]
790;4.1408644166105914e-06;ZIXXY;[0, 1, 2, 3, 4]
791;-3.443602691873514e-06;ZIXXZ;[0, 1, 2, 3, 4]
792;6.358140004126059e-06;ZIXYI;[0, 1, 2, 3, 4]
793;-1.501828787517451e-06;ZIXYX;[0, 1, 2, 3, 4]
794;-5.258832062349467e-06;ZIXYY;[0, 1, 2, 3, 4]
795;5.337235419483827e-06;ZIXYZ;[0, 1, 2, 3, 4]
796;1.010213214957048e-06;ZIXZI;[0, 1, 2, 3, 4]
797;1.6753689187806715e-07;ZIXZX;[0, 1, 2, 3, 4]
798;-2.973612184636739e-06;ZIXZY;[0, 1, 2, 3, 4]
799;1.6921494689452199e-06;ZIXZZ;[0, 1, 2, 3, 4]
800;-4.376945268829736e-06;ZIYII;[0, 1, 2, 3, 4]
801;-3.192550667533051e-06;ZIYIX;[0, 1, 2, 3, 4]
802;-3.665204389748889e-07;ZIYIY;[0, 1, 2, 3, 4]
803;-3.87041943226106e-06;ZIYIZ;[0, 1, 2, 3, 4]
804;8.767644811627506e-07;ZIYXI;[0, 1, 2, 3, 4]
805;1.0590680234596823e-06;ZIYXX;[0, 1, 2, 3, 4]
806;3.761142639127699e-06;ZIYXY;[0, 1, 2, 3, 4]
807;1.3921683277458557e-06;ZIYXZ;[0, 1, 2, 3, 4]
808;-4.084441968063828e-06;ZIYYI;[0, 1, 2, 3, 4]
809;-3.552224950596561e-06;ZIYYX;[0, 1, 2, 3, 4]
810;3.4599330298579427e-06;ZIYYY;[0, 1, 2, 3, 4]
811;-2.2735555303423326e-06;ZIYYZ;[0, 1, 2, 3, 4]
812;5.791594480076927e-06;ZIYZI;[0, 1, 2, 3, 4]
813;-2.8965884067883497e-06;ZIYZX;[0, 1, 2, 3, 4]
814;-5.026892210898912e-06;ZIYZY;[0, 1, 2, 3, 4]
815;5.182810981578176e-06;ZIYZZ;[0, 1, 2, 3, 4]
816;-1.4843912430131945e-07;ZIZII;[0, 1, 2, 3, 4]
817;2.5111290724950814e-06;ZIZIX;[0, 1, 2, 3, 4]
818;-1.6185405898855096e-06;ZIZIY;[0, 1, 2, 3, 4]
819;8.738736802932356e-07;ZIZIZ;[0, 1, 2, 3, 4]
820;-3.4928967038161396e-07;ZIZXI;[0, 1, 2, 3, 4]
821;1.0636289263029741e-06;ZIZXX;[0, 1, 2, 3, 4]
822;-7.194163592692663e-07;ZIZXY;[0, 1, 2, 3, 4]
823;-1.0404673831199487e-06;ZIZXZ;[0, 1, 2, 3, 4]
824;-1.3796392023296584e-06;ZIZYI;[0, 1, 2, 3, 4]
825;1.9310742689306563e-07;ZIZYX;[0, 1, 2, 3, 4]
826;1.6395791137033136e-06;ZIZYY;[0, 1, 2, 3, 4]
827;-1.010104019379121e-06;ZIZYZ;[0, 1, 2, 3, 4]
828;-4.741267547663658e-06;ZIZZI;[0, 1, 2, 3, 4]
829;2.468219191538034e-06;ZIZZX;[0, 1, 2, 3, 4]
830;8.475133537598036e-07;ZIZZY;[0, 1, 2, 3, 4]
831;-3.3305166090707994e-06;ZIZZZ;[0, 1, 2, 3, 4]
832;-2.438731188985667e-06;ZXIII;[0, 1, 2, 3, 4]
833;-2.083287322223152e-06;ZXIIX;[0, 1, 2, 3, 4]
834;3.314703611997182e-06;ZXIIY;[0, 1, 2, 3, 4]
835;-2.5867589798908228e-06;ZXIIZ;[0, 1, 2, 3, 4]
836;7.678245063581952e-07;ZXIXI;[0, 1, 2, 3, 4]
837;-2.2980349865202732e-07;ZXIXX;[0, 1, 2, 3, 4]
838;3.8142154415423377e-07;ZXIXY;[0, 1, 2, 3, 4]
839;9.941294520322483e-07;ZXIXZ;[0, 1, 2, 3, 4]
840;3.967112009474732e-07;ZXIYI;[0, 1, 2, 3, 4]
841;-2.622161492557661e-07;ZXIYX;[0, 1, 2, 3, 4]
842;-2.574869797285766e-07;ZXIYY;[0, 1, 2, 3, 4]
843;3.1277902528864705e-07;ZXIYZ;[0, 1, 2, 3, 4]
844;0.034326592650016086;ZXIZI;[0, 1, 2, 3, 4]
845;8.602860436345043e-07;ZXIZX;[0, 1, 2, 3, 4]
846;-6.230812355338453e-07;ZXIZY;[0, 1, 2, 3, 4]
847;1.0633163847179224e-05;ZXIZZ;[0, 1, 2, 3, 4]
848;0.004091403161675515;ZXXII;[0, 1, 2, 3, 4]
849;-2.7919620830746747e-06;ZXXIX;[0, 1, 2, 3, 4]
850;1.184758340945239e-06;ZXXIY;[0, 1, 2, 3, 4]
851;-1.1829005795530815e-05;ZXXIZ;[0, 1, 2, 3, 4]
852;7.855035683813948e-06;ZXXXI;[0, 1, 2, 3, 4]
853;1.3674785737772913e-06;ZXXXX;[0, 1, 2, 3, 4]
854;-6.215595167898689e-06;ZXXXY;[0, 1, 2, 3, 4]
855;0.012629343739335915;ZXXXZ;[0, 1, 2, 3, 4]
856;-4.0219469575946895e-06;ZXXYI;[0, 1, 2, 3, 4]
857;1.6109073659959113e-06;ZXXYX;[0, 1, 2, 3, 4]
858;3.1604842939524574e-07;ZXXYY;[0, 1, 2, 3, 4]
859;0.021857969057649633;ZXXYZ;[0, 1, 2, 3, 4]
860;-2.796585893689689e-07;ZXXZI;[0, 1, 2, 3, 4]
861;1.7838816729688096e-06;ZXXZX;[0, 1, 2, 3, 4]
862;2.0503842948434456e-07;ZXXZY;[0, 1, 2, 3, 4]
863;-1.2399879114536987e-06;ZXXZZ;[0, 1, 2, 3, 4]
864;-0.025240731334581757;ZXYII;[0, 1, 2, 3, 4]
865;3.671817671234339e-06;ZXYIX;[0, 1, 2, 3, 4]
866;-8.041529601577771e-07;ZXYIY;[0, 1, 2, 3, 4]
867;4.8325823092922266e-06;ZXYIZ;[0, 1, 2, 3, 4]
868;3.217172570585229e-06;ZXYXI;[0, 1, 2, 3, 4]
869;1.30109935109918e-06;ZXYXX;[0, 1, 2, 3, 4]
870;-5.003358963392981e-06;ZXYXY;[0, 1, 2, 3, 4]
871;0.0020549342184036424;ZXYXZ;[0, 1, 2, 3, 4]
872;8.01763269947975e-06;ZXYYI;[0, 1, 2, 3, 4]
873;4.782159885738595e-06;ZXYYX;[0, 1, 2, 3, 4]
874;-6.2703791391254904e-06;ZXYYY;[0, 1, 2, 3, 4]
875;0.003559759094694205;ZXYYZ;[0, 1, 2, 3, 4]
876;-5.169434301193388e-06;ZXYZI;[0, 1, 2, 3, 4]
877;2.2173634633885893e-06;ZXYZX;[0, 1, 2, 3, 4]
878;3.0869641192487298e-06;ZXYZY;[0, 1, 2, 3, 4]
879;-3.7098327803683885e-06;ZXYZZ;[0, 1, 2, 3, 4]
880;1.1256103835616607e-06;ZXZII;[0, 1, 2, 3, 4]
881;1.3225354614524022e-06;ZXZIX;[0, 1, 2, 3, 4]
882;-6.240140381674696e-07;ZXZIY;[0, 1, 2, 3, 4]
883;8.827323474142751e-07;ZXZIZ;[0, 1, 2, 3, 4]
884;-2.539234327473411e-06;ZXZXI;[0, 1, 2, 3, 4]
885;-7.180600409956968e-07;ZXZXX;[0, 1, 2, 3, 4]
886;3.50697168291309e-06;ZXZXY;[0, 1, 2, 3, 4]
887;0.029714417059545483;ZXZXZ;[0, 1, 2, 3, 4]
888;5.072694069565989e-06;ZXZYI;[0, 1, 2, 3, 4]
889;2.609559152499098e-06;ZXZYX;[0, 1, 2, 3, 4]
890;-1.3405870421693618e-06;ZXZYY;[0, 1, 2, 3, 4]
891;-0.017151274687622207;ZXZYZ;[0, 1, 2, 3, 4]
892;-1.2438379939239824e-06;ZXZZI;[0, 1, 2, 3, 4]
893;-7.027224725489123e-07;ZXZZX;[0, 1, 2, 3, 4]
894;2.4634761410513654e-07;ZXZZY;[0, 1, 2, 3, 4]
895;-6.355886366486707e-07;ZXZZZ;[0, 1, 2, 3, 4]
896;-4.20260717281845e-06;ZYIII;[0, 1, 2, 3, 4]
897;4.019415889081459e-06;ZYIIX;[0, 1, 2, 3, 4]
898;4.330107741758647e-06;ZYIIY;[0, 1, 2, 3, 4]
899;-3.285012121917409e-06;ZYIIZ;[0, 1, 2, 3, 4]
900;-1.2283735314831245e-06;ZYIXI;[0, 1, 2, 3, 4]
901;2.651647590968944e-07;ZYIXX;[0, 1, 2, 3, 4]
902;2.3821271241138575e-07;ZYIXY;[0, 1, 2, 3, 4]
903;-1.6607031067103397e-06;ZYIXZ;[0, 1, 2, 3, 4]
904;2.248225156515661e-07;ZYIYI;[0, 1, 2, 3, 4]
905;3.8087121831276355e-07;ZYIYX;[0, 1, 2, 3, 4]
906;9.404181838748312e-07;ZYIYY;[0, 1, 2, 3, 4]
907;4.475349048959753e-07;ZYIYZ;[0, 1, 2, 3, 4]
908;-0.01981194450197263;ZYIZI;[0, 1, 2, 3, 4]
909;1.7651865242744496e-06;ZYIZX;[0, 1, 2, 3, 4]
910;-1.1652896572861478e-07;ZYIZY;[0, 1, 2, 3, 4]
911;-4.1134628295659385e-07;ZYIZZ;[0, 1, 2, 3, 4]
912;0.007106409895888758;ZYXII;[0, 1, 2, 3, 4]
913;2.990336933077137e-07;ZYXIX;[0, 1, 2, 3, 4]
914;1.408726755321097e-06;ZYXIY;[0, 1, 2, 3, 4]
915;5.0910026484101735e-08;ZYXIZ;[0, 1, 2, 3, 4]
916;2.608499628604412e-06;ZYXXI;[0, 1, 2, 3, 4]
917;-2.5319198422546647e-06;ZYXXX;[0, 1, 2, 3, 4]
918;-1.114071852190571e-06;ZYXXY;[0, 1, 2, 3, 4]
919;0.021865678643141075;ZYXXZ;[0, 1, 2, 3, 4]
920;-3.591655246608762e-06;ZYXYI;[0, 1, 2, 3, 4]
921;-1.482639033711715e-06;ZYXYX;[0, 1, 2, 3, 4]
922;5.019461978677445e-07;ZYXYY;[0, 1, 2, 3, 4]
923;0.037863142406211046;ZYXYZ;[0, 1, 2, 3, 4]
924;2.1984104941595193e-06;ZYXZI;[0, 1, 2, 3, 4]
925;-2.005766100826782e-06;ZYXZX;[0, 1, 2, 3, 4]
926;-3.2287401616271944e-06;ZYXZY;[0, 1, 2, 3, 4]
927;1.4242610834827195e-06;ZYXZZ;[0, 1, 2, 3, 4]
928;-0.04373601041600491;ZYYII;[0, 1, 2, 3, 4]
929;-1.1292335751601024e-06;ZYYIX;[0, 1, 2, 3, 4]
930;-7.539321411875434e-08;ZYYIY;[0, 1, 2, 3, 4]
931;-7.996592507285554e-06;ZYYIZ;[0, 1, 2, 3, 4]
932;1.146019694018706e-05;ZYYXI;[0, 1, 2, 3, 4]
933;-1.4227066048618647e-06;ZYYXX;[0, 1, 2, 3, 4]
934;-2.847135770490068e-06;ZYYXY;[0, 1, 2, 3, 4]
935;0.0035666224685127015;ZYYXZ;[0, 1, 2, 3, 4]
936;-6.281140846150189e-06;ZYYYI;[0, 1, 2, 3, 4]
937;-4.357936960640835e-06;ZYYYX;[0, 1, 2, 3, 4]
938;-2.2753564120105135e-06;ZYYYY;[0, 1, 2, 3, 4]
939;0.006146810722922917;ZYYYZ;[0, 1, 2, 3, 4]
940;7.170946246999078e-07;ZYYZI;[0, 1, 2, 3, 4]
941;3.922658056381558e-06;ZYYZX;[0, 1, 2, 3, 4]
942;-1.971561639591823e-06;ZYYZY;[0, 1, 2, 3, 4]
943;1.0660286840764692e-06;ZYYZZ;[0, 1, 2, 3, 4]
944;1.2906402171141687e-06;ZYZII;[0, 1, 2, 3, 4]
945;1.5206508797372396e-07;ZYZIX;[0, 1, 2, 3, 4]
946;9.562004659131504e-08;ZYZIY;[0, 1, 2, 3, 4]
947;9.75826808959036e-07;ZYZIZ;[0, 1, 2, 3, 4]
948;8.542137668380223e-06;ZYZXI;[0, 1, 2, 3, 4]
949;1.5438113045056417e-06;ZYZXX;[0, 1, 2, 3, 4]
950;-3.3828419692780057e-06;ZYZXY;[0, 1, 2, 3, 4]
951;-0.017148491756135992;ZYZXZ;[0, 1, 2, 3, 4]
952;1.0463826752114304e-05;ZYZYI;[0, 1, 2, 3, 4]
953;1.8981871714656517e-06;ZYZYX;[0, 1, 2, 3, 4]
954;-4.634194470018441e-06;ZYZYY;[0, 1, 2, 3, 4]
955;0.009915091302886621;ZYZYZ;[0, 1, 2, 3, 4]
956;-5.39664391099458e-07;ZYZZI;[0, 1, 2, 3, 4]
957;-5.562944964582431e-07;ZYZZX;[0, 1, 2, 3, 4]
958;6.19437330423392e-07;ZYZZY;[0, 1, 2, 3, 4]
959;-5.415660782363222e-07;ZYZZZ;[0, 1, 2, 3, 4]
960;-4.458705915068306e-07;ZZIII;[0, 1, 2, 3, 4]
961;4.180601416398e-07;ZZIIX;[0, 1, 2, 3, 4]
962;-4.100886265957525e-07;ZZIIY;[0, 1, 2, 3, 4]
963;-4.1295182277162334e-07;ZZIIZ;[0, 1, 2, 3, 4]
964;3.010802872570849e-06;ZZIXI;[0, 1, 2, 3, 4]
965;5.34783502907369e-06;ZZIXX;[0, 1, 2, 3, 4]
966;-1.3580984287498766e-06;ZZIXY;[0, 1, 2, 3, 4]
967;1.6144682152561055e-06;ZZIXZ;[0, 1, 2, 3, 4]
968;-1.3942054940090098e-06;ZZIYI;[0, 1, 2, 3, 4]
969;-1.3256140576633265e-06;ZZIYX;[0, 1, 2, 3, 4]
970;6.140006668427524e-06;ZZIYY;[0, 1, 2, 3, 4]
971;4.857992270158873e-07;ZZIYZ;[0, 1, 2, 3, 4]
972;-8.508724178117599e-07;ZZIZI;[0, 1, 2, 3, 4]
973;3.3788272101347384e-07;ZZIZX;[0, 1, 2, 3, 4]
974;2.616382607332269e-09;ZZIZY;[0, 1, 2, 3, 4]
975;-3.2250109571058116e-07;ZZIZZ;[0, 1, 2, 3, 4]
976;4.248008132446204e-06;ZZXII;[0, 1, 2, 3, 4]
977;-1.5246440793562656e-06;ZZXIX;[0, 1, 2, 3, 4]
978;1.5711930405639766e-07;ZZXIY;[0, 1, 2, 3, 4]
979;2.2536079130434927e-06;ZZXIZ;[0, 1, 2, 3, 4]
980;-4.56120805779987e-06;ZZXXI;[0, 1, 2, 3, 4]
981;3.1911819838316843e-06;ZZXXX;[0, 1, 2, 3, 4]
982;7.250258397769741e-07;ZZXXY;[0, 1, 2, 3, 4]
983;-7.378124840099788e-06;ZZXXZ;[0, 1, 2, 3, 4]
984;-3.64792114597879e-06;ZZXYI;[0, 1, 2, 3, 4]
985;1.9619586236519015e-06;ZZXYX;[0, 1, 2, 3, 4]
986;6.167819196176382e-06;ZZXYY;[0, 1, 2, 3, 4]
987;-8.512189211072173e-07;ZZXYZ;[0, 1, 2, 3, 4]
988;-5.939679928890912e-07;ZZXZI;[0, 1, 2, 3, 4]
989;-3.2221911879925546e-06;ZZXZX;[0, 1, 2, 3, 4]
990;2.316021717062957e-06;ZZXZY;[0, 1, 2, 3, 4]
991;-1.7827012008496401e-06;ZZXZZ;[0, 1, 2, 3, 4]
992;-2.09733470986264e-06;ZZYII;[0, 1, 2, 3, 4]
993;1.0407685163270354e-06;ZZYIX;[0, 1, 2, 3, 4]
994;1.8665289866158376e-06;ZZYIY;[0, 1, 2, 3, 4]
995;-1.7055771148449111e-06;ZZYIZ;[0, 1, 2, 3, 4]
996;4.370642469151732e-06;ZZYXI;[0, 1, 2, 3, 4]
997;-1.4916069744107758e-06;ZZYXX;[0, 1, 2, 3, 4]
998;-4.542732481978095e-06;ZZYXY;[0, 1, 2, 3, 4]
999;3.5536046792711707e-06;ZZYXZ;[0, 1, 2, 3, 4]
1000;-4.6116135506797315e-07;ZZYYI;[0, 1, 2, 3, 4]
1001;1.2059089086711011e-06;ZZYYX;[0, 1, 2, 3, 4]
1002;-1.751652920176293e-06;ZZYYY;[0, 1, 2, 3, 4]
1003;-3.3222417284068696e-06;ZZYYZ;[0, 1, 2, 3, 4]
1004;-2.1717195602217673e-06;ZZYZI;[0, 1, 2, 3, 4]
1005;1.3885499272534942e-06;ZZYZX;[0, 1, 2, 3, 4]
1006;6.923389963687657e-07;ZZYZY;[0, 1, 2, 3, 4]
1007;-3.187880454053396e-06;ZZYZZ;[0, 1, 2, 3, 4]
1008;1.3151177849536622e-06;ZZZII;[0, 1, 2, 3, 4]
1009;-8.279801471801093e-07;ZZZIX;[0, 1, 2, 3, 4]
1010;7.736554367353565e-07;ZZZIY;[0, 1, 2, 3, 4]
1011;1.2927494685843754e-07;ZZZIZ;[0, 1, 2, 3, 4]
1012;6.313792407794741e-07;ZZZXI;[0, 1, 2, 3, 4]
1013;-5.185217943285034e-07;ZZZXX;[0, 1, 2, 3, 4]
1014;8.065229661056262e-08;ZZZXY;[0, 1, 2, 3, 4]
1015;1.138725949817107e-06;ZZZXZ;[0, 1, 2, 3, 4]
1016;8.693153074439131e-07;ZZZYI;[0, 1, 2, 3, 4]
1017;-3.6894952809644546e-07;ZZZYX;[0, 1, 2, 3, 4]
1018;-1.300940085602301e-06;ZZZYY;[0, 1, 2, 3, 4]
1019;6.056169045568285e-07;ZZZYZ;[0, 1, 2, 3, 4]
1020;-4.772339131531994e-06;ZZZZI;[0, 1, 2, 3, 4]
1021;-3.759061668631011e-06;ZZZZX;[0, 1, 2, 3, 4]
1022;2.6876326626335485e-07;ZZZZY;[0, 1, 2, 3, 4]
1023;-5.422897989479369e-06;ZZZZZ;[0, 1, 2, 3, 4]
